job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
BCS Technical Leader - Software Engineering,,Cisco Systems,"Research Triangle Park, NC",,4.1,"Machine learning and Amazon Web Services.
A senior Software Engineer who has passion for Design, Development and implementation of solutions and has a strong…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09d5287a5e14f8c1&fccid=dfc44f3b8c44a6db&vjs=3
Software Engineer 2 – CloudIQ,,Dell Technologies,"Research Triangle Park, NC",,4.0,"Work with a global cross-functional engineering team on developing new services, tools to enable core CloudIQ capabilities.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e13b6508ea06dd9&fccid=dd09fe3b43125016&vjs=3
Sr Security Automation Planner,,Verizon,"Cary, NC",,3.9,"Familiarity with key Verizon system areas such as LTE, 5G, routing, switching, optical networks, IoT, big data, artificial intelligence, machine learning, cloud…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a102d58482fd766b&fccid=f7029f63fe5c906e&vjs=3
"Engineer IV, Software - Big Data",,Omnicell,"Raleigh, NC",,3.6,"The Performance Center tech-enabled service helps hospitals and health systems understand how meds flow through their business, from the loading dock to the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=200f7296ac023ce2&fccid=fc11051b2286772e&vjs=3
Software Engineer,,Splunk,"Raleigh, NC",,4.1,"Engineers at Splunk have a wide impact, from developing new capabilities like metrics ingestion and analysis to working with customers to see their work be used…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d5b1d1ff2950d21&fccid=aef928e89977f7f0&vjs=3
Senior Site Reliability Engineer,,Truist Financial,"Raleigh, NC",,3.6,"You will be required to create an account (or sign in with an existing account).
Should you have a disability and need assistance with the application process,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e13a29ee42b53cf&fccid=035229327af06091&vjs=3
Senior Software Engineer - Splunk SME - Data Ingestion,,Splunk,"Raleigh, NC",,4.1,"Ensure Technology Add-Ons adhere to development best practices, are performant, extract meaningful information from the data and integrate with downstream…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d1e6d5f083d8ee9&fccid=aef928e89977f7f0&vjs=3
"Director, Cloud Engineering",,Omnicell,"Raleigh, NC",,3.6,"Experience operationalizing machine learning models.
You will be responsible for a team of world class engineers in the cloud engineering mission by coaching,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e77760d6b72bae1e&fccid=fc11051b2286772e&vjs=3
Data Engineers,,RELX Group,"Raleigh, NC",,4.1,"We’re delivering powerful, new decision tools to customers by applying machine learning, natural language processing, visualization, and artificial intelligence…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42ffd4bbb46fda9e&fccid=06206ab329e0eb22&vjs=3
"Virtual Sales Executive, Cyber Security. Raleigh/Durham,...",,Ava,"Durham, NC",Remote,4.1,"An international group of colleagues, working on anything from hardware, software, user experience, artificial intelligence, machine learning, audio/video…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fce476e2379b085&fccid=37b87af84ea0b7e7&vjs=3
Product Implementation Lead,,IQVIA,"Durham, NC",,3.8,"Awareness of general machine learning specific data and feature engineering concepts.
Bachelor’s Degree in computer science or related discipline and minimum 6…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d51ede68c8e01a1&fccid=6b7a1dfe07e7f037&vjs=3
Senior Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Durham, NC",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f804100a7a6c3d2&fccid=fe2d21eef233e94a&vjs=3
Architect,,Cisco Systems,"Research Triangle Park, NC",,4.1,"Using real-time connected data, machine learning, and automation; the team enables Cisco sellers and partners to deliver a powerful, personalized experience…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a486772bdd8adb5&fccid=dfc44f3b8c44a6db&vjs=3
Senior Swift Engineer,,WillowTree,"Durham, NC",Remote,4.6,"Expertise with advanced automation tools (e.g. virtualization, machine learning-based testing, massive parallelization).",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26a42c04724f4d54&fccid=3a52897da9fe9ea4&vjs=3
Senior Java Software Engineer,,AlignTech,"Morrisville, NC",,,"Team is working on digitizing all company workflows with modern cloud platform (Java/AWS/Docker/K8S).
Develop and maintain Java API microservices for our Cloud…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26a2d2bae8fcb649&fccid=fcc128f18b99c74b&vjs=3
Software Development Engineer,,Metabolon,"Morrisville, NC",,3.5,"Full stack development - work on a wide variety of data driven projects from laboratory operations, user interface, database, machine learning, big data…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2be41fd2d6bd443b&fccid=a617a32874c81e05&vjs=3
Data Portal & Adoption Analytics Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Experience with advanced analytical methods like machine learning (ML), deep learning, and utilization of GPU.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb0d79e03c81b689&fccid=e24a60f01d1882d1&vjs=3
Scalability and Performance Architect,,Splunk,"Raleigh, NC",,4.1,"2 + years of experience leading and mentoring scale/performance engineers.
You will partner with other performance engineers and developers to develop best…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b04aed1d4b6f0ce&fccid=aef928e89977f7f0&vjs=3
Scalability and Performance Architect,,Splunk,"Raleigh, NC",,4.1,"2 + years of experience leading and mentoring scale/performance engineers.
You will partner with other performance engineers and developers to develop best…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b04aed1d4b6f0ce&fccid=aef928e89977f7f0&vjs=3
"AVP, Cloud Reliability Engineering",,Credit Suisse,"Raleigh, NC",,3.9,"The end product has to be robust, functional, flexible, high quality, allows for innovation and empowers our AppDev teams to deliver solutions quickly to our…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11c02e37c6f3c003&fccid=e127f4594cdf24f4&vjs=3
Software Principal Engineer – CloudIQ,,Dell Technologies,"Research Triangle Park, NC",,4.0,"Work with a global cross-functional engineering team on developing new services, tools to enable core CloudIQ capabilities.
Knowledge and experience with Agile.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65754f12e58a5329&fccid=dd09fe3b43125016&vjs=3
Lead AWS Developer - Mobile,,Truist Financial,"Raleigh, NC",,3.6,"Develops, tests and operates end-to-end software solutions using machine learning, related optimization, and knowledge systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=074771fb94ee4721&fccid=035229327af06091&vjs=3
Cloud Data Integration Architect,,Cisco Systems,"Research Triangle Park, NC",,4.1,"Engineer and maintain Cloud data pipeline around Snowflake to collect, organize, and process data from disparate sources.
Troubleshoot and debug ETL processes.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9de0408fa95fa874&fccid=dfc44f3b8c44a6db&vjs=3
"Manager, Software Engineering",,Omnicell,"Raleigh, NC",,3.6,"Ability to mentor and grow junior engineers.
Aid in the recruiting of future Omnicell engineers.
The Performance Center tech-enabled service helps hospitals and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4c1142be2eab839&fccid=fc11051b2286772e&vjs=3
Senior Cloud Software Engineer,,AURA TECHNOLOGIES LLC.,"Raleigh, NC",,,"AURA has an immediate opening in a subsidiary company for a full-time Senior Cloud Software Engineer.
This is a technical lead and hands-on development role;…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=727f32b425fc8073&fccid=74fe06c6cbaef3fb&vjs=3
Senior Mobile Engineer,,WillowTree,"Durham, NC",Remote,4.6,"Expertise with advanced automation tools (e.g. virtualization, machine learning-based testing, massive parallelization).",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c9275cb82ff3681&fccid=3a52897da9fe9ea4&vjs=3
Principal Software Engineer - Cloud,,Splunk,"Raleigh, NC",,4.1,"We need engineers who are up to date on security threats and the evolving threat landscape, with experience working in areas such as key and certificate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d54b5c82d570f762&fccid=aef928e89977f7f0&vjs=3
"Senior Manager, Data Analysis - Enterprise Data & Analytics Platform",,GSK,"Research Triangle Park, NC",,4.2,The GSK Sr. Manager of Data Analysis is a natural problem solver with a passion for learning and experimentation.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ce5562bd22b1d6c&fccid=4e42ec53f4b93e02&vjs=3
Infrastructure DevOps Security Engineer -Solution Sr Consultant,,Deloitte,"Raleigh, NC",,4.0,He/she should be knowledgeable about potential vulnerabilities of virtual machines and container deployment systems.,7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f2892bd472f6a81&fccid=9e215d88a6b33622&vjs=3
Senior Software Engineering Manager,,Grove Collaborative,"Durham, NC",Remote,2.6,"A plus if you also have experience with search and/or machine learning infrastructure.
Passion for mentoring and coaching engineers.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6045bcb5c1fcb03&fccid=9ee7581ae7baf7fe&vjs=3
Principal Performance Engineer,,Splunk,"Raleigh, NC",,4.1,"2 + years of experience leading and mentoring scale/performance engineers.
You will partner with other performance engineers and developers to develop best…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=971a5a4106fa8de9&fccid=aef928e89977f7f0&vjs=3
Senior Solution Architect,,EPAM Systems,"Raleigh, NC",,3.9,"Develop roadmaps and implementation strategy around data science initiatives including recommendation engines, predictive modeling, and machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49997f13732dc872&fccid=532afac41b2663f7&vjs=3
Senior DevOps Engineer,,AlignTech,"Morrisville, NC",,,"3+ years working in a cloud environment as software or operations engineer (application, scripting, or infrastructure automation).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a671bc542a758ea&fccid=fcc128f18b99c74b&vjs=3
Info Security Sr Engineer - IAM Data Analytics Design Lead,,Wells Fargo,"Raleigh, NC",,3.7,Prefer a candidate that has extensive knowledge in analytics and machine learning to identify the opportunities for automating the business processes.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a73c4eaac3ce78fb&fccid=78bbcd26e39621f5&vjs=3
Principal Software Engineer,,Fidelity Investments,"Durham, NC",,4.1,"Experience in deploying Machine Learning models with reinforcement learning in highly scalable environments.
Acting as a technical mentor to bring team members…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT3cC1Y3w_AzVnOZjRL0sfeMzQmp3AFcIBDtyQn87PeD2sqO91njOq0gbx8CnRxCaLZ2Cq7BucKBqxGsjDT0gF-bkdViIYn6i6_I8xkKrz9LAIj5_oTJscboKALV0Gg8ziXOKjE0arQXGA1TxuzdwYzW8OMryVBX0y_kVw4HM27X9P3x_JpY0ZACnXNmmBgChp438U47uJVy2GQeoTiG-AumvLNzcyacts02_dVcsS-xqKeklg7C0TostqOyReXGVUAmPyZH0a7xCS1_FAc5-cBCZ5SNba2Q9mSvIul_oNPOi8estH9yiwB4Tai3RhcNhBsOwJzpE0CD4-67IeK_vjr7SUKIbyXozxWAybidXZlJmwecmWVJWoPGIpkQJKy0vuvic9zDhMDxB3CutJ6791hzJ3mGEu5ggCrpUTU015HOuQIABo0F4-AUx4V60Vdh3xeNRgX6-sJHPOuLXpOlg4jnmlqsQNvMVlBfLSWAELRsjHr7zfAf-leGCOwrmOWlPldzCDYfwJ1M8e3E4j7e6WKmzusaOwNRvARea_tO5VDTt5BoZeS3sI4Zg-mvOjDTpwfPxjJpJ8AbYO6OOplnDSKzkWuxP6xuHfcKFavjX6CHr4apabgwUL2wSMtJTL-tleRJ2Ox979Cl0sih4qabI14XmlKjhgVxs=&p=1&fvj=0&vjs=3
Senior Mobile Applications Developer,,AURA TECHNOLOGIES LLC.,"Raleigh, NC",,,"Work with platform designers and engineers to help define and refine APIs used by your applications; client-side API implementation/integration, to include…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba5fe4d6137b8403&fccid=74fe06c6cbaef3fb&vjs=3
"Director, Data Science",,RemX,"Raleigh, NC",,3.3,"Strong machine learning and statistical modeling expertise.
Experience in deploying machine learning algorithms and advanced modeling solutions.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BjjkWxnJMqt2bWVcRaVAlvBRsjLKeJHSTiWSuT7OinMZca9DA--6ZRzD8wx9axJcdXs6tHCN8Okn1jfh8YO894qXFo91u6TU-RW5UBGAocecEUW3EqeFSd8aNt8YXPEiA4nRAsC4EPrJgJDgq0NZ7acSjmnT_D9m4rzJ3xuIwkDHcZnIMJLIprpyRTHLjqHvWg6faZuPh-yM_UIQsE14zBsCkjLB1rLO9WDguGlesTKisvfrXFd49_Pu3-qF712K8vErc-32tDN1UCoUGlk3EiowAgN1GXrsSM8QPAZrutiOG9Fc3qBM1qqt1bnpttMwnQi3yBDhOtqLiylYJ9jC06ZN8CTUE6VbqQqi2xW8buNQ3EsTbf64ql0P9jmTi1yaEm8FAwXakaTJcIxTQbGLfV1Nr5_MPuF2ej_sajgLeh3Yfwbzvkoechyx9QQmWJi066bUR3pDCRxVT59lXHsIgX0Wjd_7SCL-o14Q7uEFdsBY9trsEnZL-S6bh6wtp7iCqaH-4xgY8WlA==&p=3&fvj=0&vjs=3
Senior Full Stack Developer,,AlignTech,"Morrisville, NC",,,Lead a team of engineers to complete large-scale as well as smaller projects according to pre-determined specifications and security requirements.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9f0f3b7f45232fb&fccid=fcc128f18b99c74b&vjs=3
Sr. Data Scientist - 300948,,Procom,"Cary, NC",,3.6,"Significant experience (10+ years) implementing machine learning and data science models, including through production.
Lead Data Engineer Essential Functions.",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gCuRUOa31ynKx_yeYaLQSEdsAkt5BQ5APOQM69Qk9r3izTkF2phI8m7eQyY5k3ubVYX6EQaCR4V46v7Z_zTLr6npMTlexf6vTefFmojt99YmxAiBJyRON5SwUB0DaUcbtNdUqtXW24jsrPsMykxZuPsM2BMyIAmYnsFNIFlv7I2S5ZpGeuTu7d-xOKyGxk6HzS833dacJ7b0EdIC0aVWVvO4aUmdHFL_eUcCT-hjBrzbYD63l4hsXO8VRieRD0BKWG5P6xkVqof6eJG1JruGnBvw5cmbk3KZRBbxkF2o2xs_sdtGlTWKi8BU0GXftNjALep_aKuOunmzUVe0XfmJgzrnq35aJa03mWxYIfh6hisQoeU71zrjQ6neWE6wpcrLtxJd7tn38NwHaMAsr0VO4dcCNWlmENgQZD5MxjPqtt0X9NwdE1QbsXwD3Fag15oL-f1lbwIkDh7d4QXdFVNV9p2HeNFZfsL-mTqrX64QIgY3LOYniR1CPlM0Ah2AOpQLeMkMqk5To6akPhn_8xIdj5-VgY-_zzdSOPDUnF3eE0gzrXmCTilZKRQjD3DJA3dTj4Fl3J310icz_iCpNyaPo8=&p=5&fvj=0&vjs=3
"Senior Manager, Solution Architect – DAS Project Omnia",,Deloitte,"Raleigh, NC",,4.0,"Strong knowledge in Machine learning and AI.
Creates a culture that is based on knowledge sharing and learning from best practices.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec051fc1e31fd458&fccid=9e215d88a6b33622&vjs=3
