job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Scientist, Analytics - Instagram Ecosystems",,Facebook,"Los Angeles, CA",,4.2,"6 plus years of experience working in the analytics field.
Define problems and opportunities in a complex or ambiguous area.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqaCHCddbS5gJKJTW_CdeGaDipVn0KK7YyValfCeCR1BVKP16E39xD676i7NZVCKgQoUqOz9zg1Se5dUdc8_4t_IAD9umFcIib2IOuSxjyKRuiqcN8FmtedYjiL0q3mXXgCviO__nd8NtgiifRCg6UAUynaQmXK9ta10XM8mLs6Lud6eO4LClLMVGzQJ3N2SK7nVSfcC7aceHloqpsCMjCr4cn5zKLtiJ-fwE9ct3_VYk0TRPNyO6JBIx7egvlrxqEkvq3fcF1PAn54HWKF1fo7z59wG3vtnkRa1jlbbAA2J0N0LjXQzwhfpI-AvrjfwUsVGxk2KtImIMOZv8KE3eqPyg-QnR8qOYDrDxsd192WkQ2IZoXZLRU6QrxX0CChTLBfIKAcqd7AdHqy_Z0hAsW_TNmDjsSy_BtD75jnNfTCrMKURoaN80s3WKolOVYCZOFa17mpdLzLuu86f4EDNcxUsP92efE1rOhUwaxTgLGIkbEyJpug2vu4LDxb4I0176HvXG2KtefBAo-gAwKzJzYYCSl0AW-7FKsStT5B_tCAvjivsGP64lxeoRHSBWc91LEWtKqwa4OR2w6JVxwdF5w4-kcZ8InsiJ0k_sAdyc8YyXtrCbGD7kAk7_2XkM7vwepy5Easxim85qbumE1fHUGh040mbxJBhUfHe23jBXQ9ucCaBcZzDbih4VUEQVjRIkn9OxLIO5kbPPIcaKUC0ZzLeyNI4vmoaSzhnTYudR6Z7cer7_J9i0oQ36wTlzSOPox2Ctqzq6UJthyYMTloAFmffy7XvP5Oz3_CfqASc7BQqS2an4GHtX6rCTLanSkoSP9tivPld1GofAbirdhy98yh2QfYTTzdVH2OzI5H8-OShDDmRJV78iz0XN4pcC8aqD7JjrZoInOGkX8FWbYU5LnflOKYB-fTFxvjLPcMT-oSd6RQVRX5JXre2FkkRBOI5kWkbEqrcbbXjqdGxs96DtoVFNcJE34CUPlaSRaIaKjtBDgCogw2v28v5P4RVguNXd-t5jRKYR5gaQuTOrSa3xOmWo-EY7KrBiIW1GyS995FIxRWKcfdBYDWtVNSY0QPd1tVR1qDp3bGZSfuvH4eAjLmlAbtGvxz1GLdXiXnbDHGE1Ks38g-G3ydFv-areNM85VMZE8G7qNLY-0LPaIQgZVMDPR8txQgz5n&p=11&fvj=0&vjs=3
Data Scientist,$70 - $85 an hour,O'Neil Digital Solutions,"Los Angeles, CA",Remote,3.2,"Develop innovative data science solutions that utilize statistical modeling, machine learning, deep learning, and optimization for multiple business domains…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BPRp5ljO1pdajOFmr7nwJ4KTDI_QQma5YWAOGfYtS-fYitk3sKhLoIh_WgnHZZDQeyvy88kcDp_BPsdxV0c02IpTBW7WQCqhgXBMRdZenfRGdXiAj-84Fthtvnuie0zRLw1CH1GsYb0bQdiens7t67sMZhIUD2x0LtDSJU6cXklw0joVOewzr_SjQUd_iZ5jzUG6u1d5vKCCbY05FQPM2mj4cMLXJ18eNID5xc2QQm41yGlCGaUVX3WxKzmeNQ8O0lJgBIYYeTYVtl6O0VEvzPIMRQkn8Neqr5EkAaVu2NbMVbF1Biv8YlepkVsyeYCNELiKLJVGEl5yu0fN5uW2cN7l-pFNyY3RycCd_yH-sCKxs1H7rWCkhKKDewtGf2ptUC3PiVP7qUPS0z572Xh2iuFnV-QhqLp-SbDABWBXbE-tsr0O-ggPy57htJvplnREz1IqJeE0vSfz3xlAjdij8B&p=12&fvj=1&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrMQYSynUEvRIYRVhXTw_g9XQNC103P2ipeI8c4hAb9ZWLNcgSxGxgNoMBVghIx-Yq8uv4BzORlE7xXiihXVab4w75R7HYEG8fMcX6cTwVLMMvFb4DezbtzPbnvxD5ekv80vE7GVPPeBIwAUy5-lbglve546yGhytkWCPXAr72E7ohCnIhS3SHGuhfTNp9CxEnWRUGQUcXG3ykTbbWRlASGTrcDBhsOiqHUlodTEcYHrOxvFUdtpZMFaGQYoHrB9MBJezhnVe9iomp96ObbHTdC38Tyh7SnLhn&p=13&fvj=1&vjs=3
Public Health Data Scientist,$53.71 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Option II: A bachelor’s degree from an accredited college in a field of applied research such as data science, machine learning, mathematics, psychology, or…",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsUXLIYJNbuQvK-Jx3S9HplcTKlm73Z4aajYizLN3wAihUiqlXBO8R1TXxNqPwjUMMkXEy3MH6mFKo8lOdOSuBK4ML3QExSHvmrUD_pXWDkI-cCFhPvF0kpxYpEnqf3qM8TgkrGeiXL6KRLa_ZP9vcQnifwY0bAYI0T4sznnV5XUwG1UwnWDylcrKUImJQuV464XXJGV457kcRSrKiebTGtnuKTvCVerSPGoX5Og6v3u-cPvH_64MfzBaZsgSscqeLr1fMsutkGtee7X0hdlsYDIug5BEVnKr_V5PltBUlyNyT79q65B4VnqsB_Lj8hiNCl1AIRGiK-dOnGZ5_Sn1qEuFjclk9VFLAXuSQ8Ogox84lHiSRjEKLaI7DfpMlLCJaDLHc-jNg_YqReG-KO01P1Aqgb5ZCkfPehkr4EC-fJco=&p=14&fvj=1&vjs=3
Senior Data Analyst,,Fox Corporation,"Los Angeles, CA",,4.0,"Collaborate with data scientists to help build advanced analytical models.
Conduct hands-on modeling/analytics retrieving, compiling, and analyzing large…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=236b3cc1e4b60d30&fccid=61c19e057c54ec35&vjs=3
"Data Engineer, Core AI",,Amazon.com Services LLC,"Santa Monica, CA",,3.6,"3+ years of relevant experience in one of the following areas: Data engineering, database engineering, business intelligence or business analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13657797db61cd24&fccid=fe2d21eef233e94a&vjs=3
Sr. Data Analyst,,Dollar Shave Club,"Marina del Rey, CA",,3.7,A successful candidate understands and can work across multiple analytics tools including web analytics platforms like Google Analytics and comfortable working…,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3298c26ce2375587&fccid=0976a600bb93f7de&vjs=3
Software Engineering Manager - Machine Learning,,Facebook,"Los Angeles, CA",,4.2,"Lead teams that deliver on multiple projects of increasing dependencies in an ambiguous or high-impact area.
Drive roadmap creation and execution.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=56bfe15048a4116d&fccid=1639254ea84748b5&vjs=3
Machine Learning Engineer,,Metropolis,"Los Angeles, CA",,3.8,"Demonstrated experience implementing machine learning software, specifically computer vision detection algorithms like RCNN, SSD, YOLO, ResNet, DenseNet, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fdcc988a80a4ae7d&fccid=619965b26f8b477c&vjs=3
Computer Vision Machine Learning Engineering Intern - Summer 2021,,Canoo,"Torrance, CA",Remote,,"Train machine learning and deep learning models for object detection, classification, and image segmentation tasks.
Currently pursuing a Master's or PhD.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de37e1cb70533574&fccid=7bcd0803774ad140&vjs=3
Scorekeeper (Statistician),$10 an hour,Los Angeles Hoopz,"Los Angeles, CA",,,"Job Description: Arrive Fifteen (15) minutes prior to tip-off of scheduled game.
Maintain an accurate account of all processes associated with the game.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f814495f68d9cec&fccid=b7e7efa26e231689&vjs=3
"Supervisory Survey Statistician (Regional Survey Manager), GG-1530-9/11/12, Census-DOC-KML","$61,019 - $115,039 a year",US Department of Commerce,"Burbank, CA",,4.1,Experience for this position includes assisting in the design and development of specifications for data collection and data processing requirements for…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbee1a8781d261ea&fccid=066a6183ab9ba375&vjs=3
"Staff Data Scientist - League Data Central, Gameplay",,Riot Games,"Los Angeles, CA",,3.9,"Act as a mentor to advise and level up data scientists in both data science and technical best practices.
Work with stakeholders across the organization and on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fd1e01d931f9c76&fccid=aac555fbdb7c8e71&vjs=3
Senior Performance Engineer,,Verizon Media,"Los Angeles, CA",,3.9,"Analyze large data sets using data discovery tools.
Interface with customers and sales professionals to scope, manage, and deliver a flawless customer…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67bbec4688490912&fccid=f7029f63fe5c906e&vjs=3
Global Senior Data Scientist,,KARL STORZ,"El Segundo, CA",,3.7,"The Sr Data Scientist/ML Engineer will be responsible for discovering insights and identifying opportunities with statistical, algorithmic, mining and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ad4b65030fe3b1c&fccid=7583a919bc1f961c&vjs=3
Statistician,,SO CAL FCA BASEBALL,"La Mirada, CA",,,"Relationship with Jesus and desire to grow as a disciple and servant.
Passionate about baseball / previous baseball experience & knowledge.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eecd684f2f9b480c&fccid=f5b502057df09403&vjs=3
Data and Policy Analyst - Statistical Programmer,,Acumen LLC,"Los Angeles, CA",,3.7,"At Acumen, LLC / The SPHERE Institute, Data and Policy Analysts provide analytical support for research and consulting projects for government and private…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=19bae1ffbd2801f1&fccid=d7c744248a9e6859&vjs=3
"Internship - Statistical Programming Intern (Summer Session, Los Angeles, CA)",,Acumen LLC,"Los Angeles, CA",Remote,3.7,"Collect, manage, and analyze large amounts of data.
We leverage our unparalleled data access to generate analyses for a wide range of partners involved in the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65c5af7f82d52bbd&fccid=d7c744248a9e6859&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Los Angeles, CA",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12c55a4fc533029f&fccid=ecf3f75dc407062d&vjs=3
Senior Data Analyst,,Queenscare Health Centers,"Los Angeles, CA",,3.2,"Studies the data repositories for clinical, operational, financial and performance data, for continuous improvement of reporting and enhanced relevance of data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03eafbb2c5a00b9e&fccid=3c40bf581a057f32&vjs=3
Machine Learning Engineer,,FIGS,"Santa Monica, CA",,3.0,"Our ideal candidate will be someone with strong experience developing and deploying production-quality machine learning frameworks, as well as experience with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb10edf44e21bd5d&fccid=f6158781e4517a07&vjs=3
"Senior Data Analyst, CVM",,"DUFF AND PHELPS, LLC","Los Angeles, CA",,3.4,"Support multiple audit and analytic priorities including data intake processing, compiling data statistics, and data normalization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0853aaa01561978&fccid=2b6243d317042ea1&vjs=3
"Senior/Principal ML Engineer, Machine Learning",,IPSY,"Santa Monica, CA",,3.9,"Ability to manage a project end-to-end from gathering requirements from stakeholders to testing and shipping a model.
Free Glam Bag Plus subscription.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=013c1005b653aa5d&fccid=ea9c117cd72a84fb&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Los Angeles, CA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=148fa0423a2d9cdd&fccid=9e215d88a6b33622&vjs=3
Sr. Healthcare Data Analyst,,Radiology Partners,"Los Angeles, CA",,2.7,"Evaluate and analyze results relative to expectation; understand, explain, and communicate variances; and adapt solutions to reflect emerging insights.",30+ days ago,2021-01-15,https://www.indeed.com/company/Radiology-Partners/jobs/Senior-Healthcare-Data-Analyst-7250dbb1c74e63c7?fccid=6597cebe83476dc9&vjs=3
Sr Statistical Programmer,,"Pharmaceutical Research Associates, Inc","Santa Monica, CA",Remote,,"Provides input to the statistical analysis plan, table shells, data integration plans, and publications.
Helps ensure the accuracy and consistency of data flow…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6552c7c83580d0b&fccid=0d89dc7007069a1d&vjs=3
Sr Statistical Programmer,,PRA Health Sciences,"Santa Monica, CA",,3.4,"Provides input to the statistical analysis plan, table shells, data integration plans, and publications.
Helps ensure the accuracy and consistency of data flow…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81a728361dade17b&fccid=59237124d676ae4d&vjs=3
Data Scientist / Senior Healthcare Economics Consultant - Clinical Data - Telecommute,,UnitedHealth Group,"Cypress, CA",Remote,3.7,"Work on integration of non-claims data (lab results, immunization registry, clinical data from CCDs, inpatient discharge summaries, ICUE clinical notes, PA,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2983aabab6e31a37&fccid=d3d3520998346837&vjs=3
AI Engineer,,Activision Blizzard,"Santa Monica, CA",,3.7,"Solid programming C/C++ skills and knowledge of algorithms and data structures.
The ideal candidate will have two or more years of experience in a similar role.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c42f3563a83eae8d&fccid=5d8bf3b744324c09&vjs=3
Machine Learning Engineer,,Voxelcloud,"Los Angeles, CA",,,Provide insights of data collection and annotation and collaborate with data team for in-house data management and labelling.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fca82c423cd393aa&fccid=c3fe440ac8a72b2d&vjs=3
Senior Data Analyst,,ChowNow,"Los Angeles, CA",Remote,,"Familiarize yourself with the company’s data, analytics tools and data warehouse.
You have an ability to surface insights through advanced data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/company/ChowNow/jobs/Senior-Data-Analyst-725a1f1b245f436c?fccid=bb98a22924d4fe92&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Anaheim, CA",,3.9,"Query and execute formulas to prepare data in a suitable format for visualization.
Implement reporting from new or existing datasets and ensure data integrity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a377c840c7be3e67&fccid=84c8ed4c8205d753&vjs=3
Data Scientist -Deep Reinforcement Learning (DRL) Researcher,"$70,000 - $120,000 a year",Moneza Inc,United States,Remote,,"3+ years working as a data scientist (preferably for a startup).
Experience working with deep learning frameworks like TensorFlow, Caffe2, Theano, CNTK and…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B3SG9hFfofNF1-BIr4dY2wElhkB5YAQiFObJSLep6lsUmVo2Rh2aolk4OT3cjiXHE-e_6NyTE6sa-5S0KHr3a03rsQdNPr259-Q9R4jGKiWnYueAm2h_5W1lcwsAvScOeWFSeTD5z0fkJXdrR3SeLDaNXBiAB8f6x-kFBpSyPPKBYvVYy0pQf70XtVhsnXf48b1k8FI_zYJmN9wCjMJG0SyGhw6viXdOTisb9DU_M7OCEyvd2QHBP-LJhYuZaWsCK6N2n0zN5LP7TibK6CXwrt-TkX19kXvQCt0JKhPPD41ybfzmgLxQo0J9GsiHqPr1uCsZ7d7gvLzaQgLqGpfVxglYH8XIfDyZ2wUSGWAzKXPyBl1dkAzOKUWwiXi6jhievYF3L6baW1LVfSPxIDfDpy8VWJUAekhEQTtfZYZRHC6SF71fVSaizkqqHoDD0PkI3dXUPHt5-R6lNm8QPG1wP3R6Yx1PLV2np2N4_kwrqKF2cRHWyhNSZBPuQEsMrKN80=&p=13&fvj=1&vjs=3
Research Programmer I - Artificial Intelligence,,USC,"Marina del Rey, CA",,4.2,"Experience with processing multilingual text data and training neural machine translation systems.
Develops test data, revisions and routines required for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b7ca4c2acd7f730b&fccid=7455773bace145da&vjs=3
Statistician I,,Public Health Institute,"Monrovia, CA",,4.1,"Contents of the reports will be tailored to and will be understandable by the target audience of COG clinical scientists or senior statisticians, as appropriate…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25196f7e2b3ef772&fccid=975a4c6e95a58ae2&vjs=3
Prin Data Science & Signals Engineer,,Medtronic,"Northridge, CA",,3.9,"Drive/advance the strategy for the use of machine learning as a tool in all algorithm and analytics efforts.
A successful candidate will have experience leading…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1df743fd481cba8&fccid=f06a4d05bf5510ec&vjs=3
PhD Statistician,,RAND Corporation,"Los Angeles, CA",,3.9,"Statisticians at RAND work across all RAND research areas, including health policy, labor and population, education and training, criminal and civil justice,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57ffd93cc6d436c5&fccid=8921eefe52b6fa61&vjs=3
Data Science Senior Manager,,Accenture,"Culver City, CA",,4.0,"You must be able to effectively use and lead multiple teams and projects, using statistical, data mining, machine learning, and/or deep learning techniques in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d7904ecc11336e8&fccid=a4e4e2eaf26690c9&vjs=3
Senior Data Scientist,,Zest AI,"Burbank, CA",,,"Translate unstructured business problems into well-defined machine learning projects.
Expert experience designing, developing, and implementing machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5907519e90389c3a&fccid=8c99bfebb6f64903&vjs=3
"Data Scientist, Medical Economics & Outcomes",,Ontrak Inc,"Los Angeles, CA",Remote,3.2,Excellent understanding of health outcomes research methodology used in clinical research and health economics and outcomes research is required; exposure to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6bca9e9194c3de7d&fccid=ae3523a56c5cb332&vjs=3
Sr. Machine Learning Engineer (LA),,Route,"Los Angeles, CA",,,"Strong background in at least one area of machine learning, such as deep learning or NLP.
Experience applying machine learning methods to products, features and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63ea678aaedb7cd6&fccid=d0539e96ce4f5d70&vjs=3
"Director, Business Development Data Science Services",,MarketCast,"Los Angeles, CA",,4.3,"Minimum 3 years business development experience with data science, analytics or similar services.
Work history delivering data science, analytics or other…",26 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=116f0080ff16e053&fccid=ea7bc0cfa9688f3d&vjs=3
Senior Data Analyst,,Skybound Entertainment,"Los Angeles, CA",,4.0,"Develop KPIs in partnership with each department totrack health toward business goals.
Driveconversation with cross functional teams on maximizing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4f087062f339020&fccid=7b678c54a2ab1d9d&vjs=3
Senior Data Analyst,,Aspiration Partners,"Los Angeles, CA",,,"Partner with key stakeholders to ensure data accuracy and consistency and provide actionable insights.
This position requires extensive experience with online,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95c6db78934cb2c2&fccid=b89dc184f7cdc153&vjs=3
Assistant Pricing Analytics Manager / Predictive Modeler,,"Mercury Insurance Services, LLC","Brea, CA",,,"Acts as a subject expert in statistical modeling methodology and/or product research; Evaluates, audits and conducts data research and statistical analysis to…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7eba19aeeada4b3&fccid=42fead88f87d74a3&vjs=3
AI Conversational Interaction Designer,,Hia Technologies,"Pasadena, CA",Remote,,"HIA also offers industry-competitive cash compensation as well as first class benefits (health, dental, vision, disability insurance) to all its employees.",9 days ago,2021-01-15,https://www.indeed.com/company/Hia-Technologies/jobs/Ai-Conversational-Interaction-Designer-44e6bdd8405da747?fccid=cfe5862abb11f514&vjs=3
"Principal Machine Learning Research Scientist, Perception",,Motional,"Santa Monica, CA",,,"Design deep neural networks for the autonomous vehicle stack.
Develop core deep learning codebase for efficient training and testing pipelines.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2a0132041dc9d7d&fccid=86e1d3bf79028267&vjs=3
Senior Data Analyst,,Tillster,"Los Angeles, CA",,2.9,Guide analytics projects from discovery to solution and help Tillster raise the bar for how we should apply our data to business decisions.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e5ad0d20c2e40c9&fccid=b431fc8a18ae4fa3&vjs=3
Senior Machine Learning Engineer,,PlayQ,"Santa Monica, CA",,,"7+ years of hands-on experience in applied machine learning and in deploying machine learning models at scale.
Self-starter with meticulous attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d79e6fbeb5d99a6&fccid=5cbd62454595fb02&vjs=3
Sr. Machine Learning Engineer (LA),,Route,"Los Angeles, CA",,,"Strong background in at least one area of machine learning, such as deep learning or NLP.
Experience applying machine learning methods to products, features and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63ea678aaedb7cd6&fccid=d0539e96ce4f5d70&vjs=3
"Director, Business Development Data Science Services",,MarketCast,"Los Angeles, CA",,4.3,"Minimum 3 years business development experience with data science, analytics or similar services.
Work history delivering data science, analytics or other…",26 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=116f0080ff16e053&fccid=ea7bc0cfa9688f3d&vjs=3
Senior Data Analyst,,Skybound Entertainment,"Los Angeles, CA",,4.0,"Develop KPIs in partnership with each department totrack health toward business goals.
Driveconversation with cross functional teams on maximizing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4f087062f339020&fccid=7b678c54a2ab1d9d&vjs=3
Senior Data Analyst,,Aspiration Partners,"Los Angeles, CA",,,"Partner with key stakeholders to ensure data accuracy and consistency and provide actionable insights.
This position requires extensive experience with online,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95c6db78934cb2c2&fccid=b89dc184f7cdc153&vjs=3
