job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Director- Cellular Systems and Algorithms,,Microsoft,"Mountain View, CA",,4.2,"We are developing ground-breaking hardware, software and experiences across computer vision, machine learning, human-computer interaction, and image and video…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=88f38b558fe37cc3&fccid=734cb5a01ee60f80&vjs=3
"Deep Learning Applied Scientist, AI - New College Grad",,NVIDIA,"Santa Clara, CA",,4.2,"We collaborate with internal research and product teams, as well as external researchers, to advance the state-of-the-art in NLP, Speech, and other modern deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6d2e1c0cc2bbed8d&fccid=c267f29f0f85e8b8&vjs=3
Software Engineer (Machine Learning),,Cadence Design Systems,"San Jose, CA",,4.1,"At Cadence, we hire and develop leaders and innovators who want to make an impact on the world of technology.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=790510887718fe18&fccid=391006290e845887&vjs=3
Staff Quality Engineer in Machine Learning,,ServiceNow,"Santa Clara, CA",,3.6,"Experience working with machine learning data pipelines.
5+ years of experience in applied ML in the industry with a degree in computer science, machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6da476788735feb&fccid=7442885bc0fa7c14&vjs=3
(Senior) Genetic Data Scientist,,Alldus,"Redwood City, CA",,,"Provide quality control and analysis of a wide spectrum of omics datasets, including DNA-based (e.g. whole genome sequencing, whole exome sequencing, targeted…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7da51638bedabd41&fccid=b4df24bc350094d0&vjs=3
Embedded Machine Learning Research Intern,,Bosch Group,"Sunnyvale, CA",,4.1,"Additional tasks include system definition and optimization, design and run of experiments, data gathering and interpretation, performing scouting,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dfeddee76424d79e&fccid=a2faf1301ac6ad4b&vjs=3
Data Analytics Software Development Engineer,,LOCKHEED MARTIN CORPORATION,"Palo Alto, CA",,4.0,"Experience with data mining and machine learning techniques for large datasets.
This position involves activities in software design and development, data…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4634be0833bb7ae1&fccid=aeb15e43a6800b9d&vjs=3
"AI/ML - ML Engineer, Machine Intelligence",,Apple,"Santa Clara Valley, CA",,4.2,The Machine Intelligence team is looking for passionate engineers to develop the next generation of machine learning introspection technologies focused on…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8f076cd179dafbb3&fccid=c1099851e9794854&vjs=3
Director of Data Platform-Digital Surgery,,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"A minimum of 10 years of relevant business and data technology experience.
This role will craft our data strategy to enable an efficient implementation of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=04f7cde2891e35c3&fccid=0bed8e17bc113980&vjs=3
"Deep Learning Algorithm Engineer, 3D Pose - Body Technologies",,Apple,"Santa Clara Valley, CA",,4.2,"Exposure to deep reinforcement learning techniques for data driven character animation.
Proven experience in at least one major machine learning framework:…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a8e184c464d12f42&fccid=c1099851e9794854&vjs=3
"Data Science Director, Instagram Growth",,Facebook,"Menlo Park, CA",,4.2,You will lead and mentor a team of high performing data scientists and shape our growth strategy through empirical studies and experimentation.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42b3686009e19fa5&fccid=1639254ea84748b5&vjs=3
Perception Research Engineer/Research Scientist - Deep Learning,,"TuSimple, Inc.","Mountain View, CA",,,"3+ years of research or practical experience in applying deep learning algorithms on large scale and real world data.
Strong coding skills in Python and C++.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9fee90af42d708be&fccid=fea34c44eddebdae&vjs=3
